Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Mt,Price Change,5 Day Open Mean,5 Day High Mean,5 Day Low Mean,5 Day Close Mean,5 Day Volume Mean,5 Day Open Var,5 Day High Var,5 Day Low Var,5 Day Close Var,5 Day Volume Var,5 Day High,5 Day Low,5 Day SMt,5 Day Dt,10 Day Open Mean,10 Day High Mean,10 Day Low Mean,10 Day Close Mean,10 Day Volume Mean,10 Day Open Var,10 Day High Var,10 Day Low Var,10 Day Close Var,10 Day Volume Var,10 Day High,10 Day Low,10 Day SMt,10 Day Dt,20 Day Open Mean,20 Day High Mean,20 Day Low Mean,20 Day Close Mean,20 Day Volume Mean,20 Day Open Var,20 Day High Var,20 Day Low Var,20 Day Close Var,20 Day Volume Var,20 Day High,20 Day Low,20 Day SMt,20 Day Dt,5 Day Weighted Close Ave,10 Day Weighted Close Ave,20 Day Weighted Close Ave,5 Day Momentum,10 Day Momentum,20 Day Momentum,5 Day Stochastic K,10 Day Stochastic K,20 Day Stochastic K,5 Day RSI,10 Day RSI,20 Day RSI,Larry Williams R 5 Day,Larry Williams R 10 Day,Larry Williams R 20 Day,AD Oscillator,5 Day CCI,10 Day CCI,20 Day CCI,Day,Month,Year,Days From IPO
2017-03-10,138.91000366210938,139.49000549316406,138.22000122070312,138.7899932861328,16314100,0,0,138.83333333333334,0.003978499501694151,137.53800048828126,138.45000305175782,137.23399963378907,137.8940002441406,13661840.0,0.5514180087961618,0.3396813281275837,0.3234649062814235,0.3060618911566524,4697824374400.0,139.49000549316406,136.50999450683594,137.85933430989593,0.5528609582121454,136.9929992675781,137.88700103759766,136.46300048828124,137.2769989013672,13844040.0,0.7701438938401757,0.5423449893853114,0.9802797727080768,0.7501823483961035,4443662728394.4,139.49000549316406,134.75,137.20900014241548,0.8446192554343331,135.50000076293946,136.34199905395508,134.91300048828126,135.81549987792968,14644745.0,2.910846060188237,3.1632227664871317,3.058550251223521,2.904271581787504,12165100176474.8,139.49000549316406,132.5500030517578,135.69016647338862,1.7217419803215808,137.98596252788334,137.25201250060283,135.793924692378,1.6199951171875,3.3499908447265625,4.649993896484375,74.96722218891756,86.44016816416311,90.41586120410233,0.2347007613992531,0.24551801279143604,0.17193662194841863,23.49025591659925,14.768172906989097,10.086627676883163,0.5511888599199818,117.44954543208058,128.21028966340396,121.70491265509514,10,3,2017,1757
2017-03-13,138.7100067138672,139.67999267578125,138.6699981689453,139.60000610351562,10955500,0,0,139.31666564941406,0.0058362479758383625,137.90400085449218,138.82000122070312,137.66600036621094,138.3300018310547,13303300.0,0.6055898159287565,0.4284772754108882,0.44442194729176265,0.6531201123516646,5867181072000.0,139.67999267578125,136.99000549316406,138.27200113932298,0.6976219413595935,137.33800048828124,138.13700103759766,136.8279998779297,137.59599914550782,13508920.0,0.6455989585393236,0.7513408084769946,1.1259152866227593,1.1128893642680326,5144318219594.4,139.67999267578125,134.75,137.5203333536785,0.9795622364025941,135.73050079345703,136.57899856567383,135.16250076293946,136.08600006103515,14439425.0,3.27492345404836,3.565884343819854,3.626036029510412,3.415113505494999,12794769392874.8,139.67999267578125,132.5500030517578,135.94249979654944,1.8594231359025324,138.52397705309411,137.67892042840518,136.15640863629585,2.1800079345703125,3.19000244140625,5.410003662109375,77.0348835102055,87.77897672860237,91.2804819428716,0.3145343018972966,0.2323252423580584,0.19915274516584702,2.9734926910619373,1.6224480952793632,1.1218329406276015,0.07919505672976689,99.83100665814663,122.25408650109739,120.97536372848806,13,3,2017,1760
2017-03-14,139.4600067138672,139.4600067138672,138.52000427246094,139.32000732421875,12944000,0,0,139.10000610351562,-0.0020057218270409776,138.39000244140624,139.03800354003906,137.9720001220703,138.73400268554687,13186680.0,0.700847194838405,0.422372571790703,0.40525681740674085,0.47374610014973195,5869382857600.0,139.67999267578125,137.0500030517578,138.5813354492188,0.651775091401737,137.6050018310547,138.402001953125,137.2050003051758,137.9740005493164,13192110.0,0.9945690942784695,0.6800559018618366,0.8382655023226799,0.8445087136344662,4398208492894.4,139.67999267578125,136.0800018310547,137.86033426920582,0.8729923763635029,135.96850128173827,136.81699905395507,135.40350112915038,136.3495002746582,14410315.0,3.8606430333947515,3.7477181549799874,4.024650473418814,3.661357100742373,12864037802274.8,139.67999267578125,132.5500030517578,136.19000015258786,1.9323657308188236,138.78932047680232,137.97729986400765,136.45770374943137,2.0200042724609375,3.7800140380859375,5.2700042724609375,83.6422777854109,90.13748313514735,93.45995404920862,0.29202104109650406,0.2758252057618762,0.194359515048788,13.687709954223452,9.999618529303307,5.048890258543757,0.14893513408220246,53.05210965552918,94.6683971035901,100.39527902738779,14,3,2017,1761
2017-03-15,139.2899932861328,140.10000610351562,138.49000549316406,139.72000122070312,19344800,0,0,139.4366709391276,0.0028710441821434064,138.81800231933593,139.4600036621094,138.26000061035157,139.13400268554688,15018740.0,0.3721357651529923,0.25019837647852833,0.20596272951998293,0.3025449282748229,8294810450400.0,140.10000610351562,137.39999389648438,138.95133565266934,0.48616712869207096,137.88700103759766,138.66400299072265,137.42400054931642,138.2040008544922,13500890.0,1.0701425236064703,0.8147236196319252,0.8735262258352599,1.065768543956065,7149067756894.4,140.10000610351562,136.0800018310547,138.0973347981772,0.9441605691543771,136.22800064086914,137.1104995727539,135.70050125122071,136.64300003051758,14659310.0,4.170354861216104,3.8658530542735883,4.005644296478595,3.8308552698384126,14019393276899.8,140.10000610351562,132.66000366210938,136.48466695149733,1.9555077405209147,139.09954739143592,138.2941546561341,136.76839874669537,2.0,2.3000030517578125,5.8699951171875,86.50425876063754,91.3347768459421,94.63066083771601,0.28828407534300027,0.1663166655304451,0.21608507807218302,14.074191287835975,9.452847734907289,5.10759083488519,0.23602778804507502,66.5525985907964,94.56979986288772,100.63896028843806,15,3,2017,1762
2017-03-16,140.1999969482422,140.25,139.72999572753906,139.99000549316406,13612900,0,0,139.99000040690103,0.0019324668630258314,139.31400146484376,139.79600219726564,138.7260009765625,139.48400268554687,14634260.0,0.26698116115379406,0.10370350733560474,0.27306120754303054,0.1667468936069337,8488895954400.0,140.25,138.22000122070312,139.3353352864584,0.38641678926923945,138.1980010986328,138.9070022583008,137.76600036621093,138.527001953125,13632700.0,1.4448948447730072,0.93598075842424,1.1642234609440165,1.0719046579665787,6987483195994.4,140.25,136.0800018310547,138.40000152587902,1.014620305613577,136.56550064086915,137.4379997253418,136.0540008544922,136.97050018310546,14678630.0,4.459421118692773,3.6698434433723057,4.230292334229867,3.7707615204497635,13971121484099.8,140.25,132.89999389648438,136.8208335876464,1.9513058917938393,139.39636675867862,138.60249117195772,137.07521843683523,1.75,3.230010986328125,6.5500030517578125,86.59334625489369,91.58440594718334,95.01954419948814,0.2516160306292079,0.2334005851974723,0.24094917181317044,12.807618875809919,6.2348829976032345,3.537337291619091,0.4999853282079873,112.94628643175577,104.47250544366503,108.27507303638612,16,3,2017,1763
2017-03-17,140.33999633789062,140.33999633789062,139.6999969482422,139.83999633789062,20592800,0,0,139.95999654134116,-0.0010715704649412467,139.6,139.96600036621095,139.02200012207032,139.69400329589843,15490000.0,0.36307625002307525,0.11526325831343102,0.3239721933854181,0.05166312406574769,14293072308000.0,140.33999633789062,138.49000549316406,139.56066792805996,0.3552214522521569,138.56900024414062,139.20800170898437,138.12799987792968,138.79400177001952,14575920.0,1.5202076260232296,0.8020342575728098,1.1229549863352746,0.9888652541596119,10330990587594.4,140.33999633789062,136.50999450683594,138.71000111897797,0.9693053077777156,136.92900009155272,137.76149978637696,136.38800048828125,137.27050018310547,15066715.0,4.428706480049657,3.3497375266542257,4.323144191651757,3.6024592133206936,15398713501274.8,140.33999633789062,132.89999389648438,137.14000015258782,1.91630195352586,139.54424328508262,138.82749211121825,137.33853061788813,1.0500030517578125,2.6699981689453125,6.0,85.88596528242465,91.92707571939562,95.6927841544157,0.15102091644918403,0.19287837854244572,0.2206973555855427,27.027160778944417,13.054824045927738,6.720427902245338,0.7812507450587702,74.94453778985775,85.97190945812488,98.10549892949611,17,3,2017,1764
2017-03-20,139.7100067138672,140.19000244140625,139.25,139.94000244140625,12099500,0,0,139.7933349609375,0.0007151466399783339,139.8,140.06800231933593,139.13800048828125,139.76200256347656,15718800.0,0.16707893556991388,0.09853416601344644,0.2961318222907899,0.05737524515754929,12427482868000.0,140.33999633789062,138.49000549316406,139.65600179036466,0.34060696128962814,138.85200042724608,139.44400177001953,138.4020004272461,139.04600219726564,14511050.0,1.285037565722573,0.6528824062543915,0.9119729746132773,0.8679042031327413,10605992032494.4,140.33999633789062,136.99000549316406,138.96400146484388,0.883294508121782,137.2395004272461,138.06650009155274,136.69200057983397,137.59100036621095,15057865.0,4.131093831858236,2.877596719158718,4.122503249879003,3.1564834237088255,15449588434274.8,140.33999633789062,132.89999389648438,137.44983367919914,1.816717985965208,139.67616300385717,139.02976671670697,137.58628983917558,0.339996337890625,2.5200042724609375,6.410003662109375,82.15638408028518,89.86353554956995,94.84189868547665,0.04880347843852917,0.18184574363201023,0.23578488165196632,21.621398701759304,11.940148944407753,5.3762602853228545,0.2659567560548016,26.880086860794023,62.593958448966355,85.99761767622476,20,3,2017,1767
2017-03-21,141.14999389648438,142.30999755859375,138.39999389648438,138.50999450683594,29894800,0,0,139.73999532063803,-0.010218721663729181,140.13799743652345,140.63800048828125,139.11399841308594,139.6,19108960.0,0.394214285659388,0.7050130527292291,0.32810260403058666,0.3055632910578275,39586190234400.0,142.30999755859375,138.39999389648438,139.78399963378914,0.19802625084638972,139.26399993896484,139.83800201416017,138.54299926757812,139.16700134277343,16147820.0,1.3114023660194278,1.2036903708511097,0.6927197348675054,0.577142532727674,31496136645594.4,142.30999755859375,137.0500030517578,139.18266754150403,0.7704627623023382,137.62200012207032,138.48649978637695,136.96700057983398,137.83050003051758,15814650.0,4.050192601696536,2.7377373847466107,3.4737745740366925,2.392119126804734,25879133881499.8,142.30999755859375,133.4600067138672,137.76133346557612,1.6399876552927548,139.28744017151675,138.9352626785486,137.6742617122861,-0.8100128173828125,1.209991455078125,4.7899932861328125,65.45658851268993,77.41476336109346,87.26409033528057,-0.11556608991556061,0.08864316051223398,0.17781718204051344,97.18668779219968,72.24347947168563,42.93793200952425,0.9718668779219969,-14.814302973478174,48.224504925547365,80.4340141901334,21,3,2017,1768
2017-03-22,137.92999267578125,139.7899932861328,137.60000610351562,139.58999633789062,17055400,0,0,138.9933319091797,0.007797284484054945,139.86599731445312,140.57599792480468,138.93599853515624,139.5739990234375,18651080.0,1.151465016129248,0.7871043862228505,0.6769797573526549,0.3020271963326896,40208833773600.0,142.30999755859375,137.60000610351562,139.69533182779955,0.3636702653861154,139.34199981689454,140.01800079345702,138.5979995727539,139.3540008544922,16834910.0,1.036373768120668,0.8300121799379847,0.555714541999547,0.3506852566068496,27550295580894.4,142.30999755859375,137.39999389648438,139.3233337402345,0.5680579606078214,137.8384994506836,138.63649978637696,137.17400054931642,138.00400009155274,15299415.0,3.199241818799031,2.6562854346733413,2.8360100875250867,2.3705168654820805,19025769019274.8,142.30999755859375,134.16000366210938,137.93816680908196,1.5711797028286734,139.3882922269747,139.05430516206533,137.85671262901033,-0.1300048828125,1.8699951171875,3.470001220703125,56.72150678995429,68.22590646408489,81.61075388211749,-0.016910742080781915,0.13591984271145918,0.1272187791929582,57.749599901514216,55.39713221995015,33.37427310070059,0.09132334190338831,-128.68798752344802,-38.728657277824205,44.77167053512118,22,3,2017,1769
2017-03-23,139.47999572753906,140.38999938964844,139.08999633789062,139.52999877929688,13022800,0,0,139.6699981689453,-0.00042981273850398497,139.7219970703125,140.60399780273437,138.80799865722656,139.48199768066405,18533060.0,1.1382172397624908,0.7719845546794206,0.539252544949662,0.25933787698656857,41453760662400.0,142.30999755859375,137.60000610351562,139.63133138020842,0.33305022021667763,139.51799926757812,140.2,138.76699981689453,139.48300018310547,16583660.0,0.7442143040105613,0.601058255616798,0.40783778113301555,0.2130433902716465,28771488668394.4,142.30999755859375,137.60000610351562,139.48333333333343,0.3899020568950906,138.01799926757812,138.85,137.4120002746582,138.2125,15029430.0,3.1119145114876052,2.4478013488872628,2.5585017758802864,2.0939415905796777,18724342916099.8,142.30999755859375,134.16000366210938,138.15816675821935,1.4880227655248808,139.43552774441542,139.1407949106529,138.0160732147519,-0.4600067138671875,1.2899932861328125,4.1699981689453125,47.478343419454504,57.66819591794378,75.49613333741577,-0.06419465796669499,0.09396026118719192,0.15291392649947966,59.02343572830883,59.02343572830883,34.11044001512774,0.6615373780766929,7.73993157583143,31.916534304084458,67.7333459206265,23,3,2017,1770
2017-03-24,140.0800018310547,141.02000427246094,139.75999450683594,140.33999633789062,16664700,0,0,140.37333170572916,0.005805185735541879,139.6699981689453,140.73999938964843,138.81999816894532,139.58199768066407,17747440.0,1.0847622168164979,0.7741610449191516,0.5612355859679118,0.37093760843190837,40686209922400.0,142.30999755859375,137.60000610351562,139.71399841308602,0.43885914579475965,139.63499908447267,140.35299987792968,138.9209991455078,139.63800048828125,16618720.0,0.7251441693657256,0.5944807736819278,0.45280508692128524,0.21443668067352037,28763649953594.4,142.30999755859375,137.60000610351562,139.63733317057304,0.4065309021315937,138.3139991760254,139.12000045776367,137.69199981689454,138.4574996948242,15231380.0,2.4926847896850943,2.088700451669928,2.2269817795432503,1.8758916378820587,18528368616599.8,142.30999755859375,134.75,138.42316665649406,1.3833021558668892,139.73701727557383,139.35883153378703,138.2373992264794,0.5,1.5500030517578125,4.899993896484375,44.51857474848118,51.913959900367104,71.62857379381649,0.07332783996848491,0.11218948569093357,0.17889827010883153,41.826004133811075,41.826004133811075,26.058225620241718,0.5396846541367952,100.15868021452287,120.69579152072617,93.98597604358125,24,3,2017,1771
2017-03-27,139.0500030517578,140.64999389648438,138.77000427246094,140.32000732421875,12800500,0,0,139.91333516438803,-0.0001424327646678022,139.53799743652343,140.83199768066407,138.7239990234375,139.65799865722656,17887640.0,1.1438966757905136,0.7068182285141074,0.5155393130247254,0.4484596250466047,39181151706400.0,142.30999755859375,137.60000610351562,139.73799845377613,0.4457684582981584,139.66899871826172,140.45,138.93099975585938,139.71000061035156,16803220.0,0.6726491415293226,0.5485984252915875,0.4486848708589905,0.25562163819454353,26980284023594.4,142.30999755859375,137.60000610351562,139.69700012207042,0.3988009195492266,138.50349960327148,139.29350051879882,137.87949981689454,138.6529998779297,15156070.0,2.017512237041673,1.9874606669094956,1.892952200380627,1.801506049566162,18775404244099.8,142.30999755859375,134.75,138.6086667378743,1.3205157058368293,139.9313472917888,139.533590768411,138.43574285483552,0.3800048828125,0.720001220703125,3.910003662109375,40.39277446913589,45.851909669551496,67.43929972120553,0.05619846062509737,0.052501106318075585,0.14249413143144807,42.250400098485784,42.250400098485784,26.322630648377643,0.1755257412322352,26.222389276755436,36.16424999924575,65.86661159459375,27,3,2017,1774
2017-03-28,140.36000061035156,141.9499969482422,140.00999450683594,141.75999450683594,14679400,0,0,141.23999532063803,0.010262165817095497,139.37999877929687,140.75999755859374,139.0459991455078,140.30799865722656,14844560.0,0.7343644262765145,0.5147219555650108,0.7216162466173419,0.64605422953894,3144998346400.0,141.9499969482422,137.60000610351562,140.0379984537761,0.7482697632075948,139.75899810791014,140.6989990234375,139.0799987792969,139.9539993286133,16976760.0,0.707929847089346,0.6135883254334287,0.5260154003997338,0.6011242849205896,25911871130394.4,142.30999755859375,137.60000610351562,139.91099904378265,0.5618628546189818,138.68199996948243,139.55050048828124,138.14249954223632,138.96399993896483,15084435.0,2.01117446082493,1.9658709989103795,1.5610452708470117,1.7029152907761673,18735933717274.8,142.30999755859375,136.0800018310547,138.8856666564941,1.2610350045553531,140.54089636347118,139.9383914481246,138.75233825026413,3.25,2.4399871826171875,6.220001220703125,58.956535745747146,57.96513189263676,74.26122503500858,0.4636877315246579,0.17490112091196863,0.22538868503073672,4.367881409143366,11.677368356259354,8.828305440509052,0.09793927953437156,107.09122351002931,157.68928495983423,124.46541429007002,28,3,2017,1775
