Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Mt,Price Change,5 Day Open Mean,5 Day High Mean,5 Day Low Mean,5 Day Close Mean,5 Day Volume Mean,5 Day Open Var,5 Day High Var,5 Day Low Var,5 Day Close Var,5 Day Volume Var,5 Day High,5 Day Low,5 Day SMt,5 Day Dt,10 Day Open Mean,10 Day High Mean,10 Day Low Mean,10 Day Close Mean,10 Day Volume Mean,10 Day Open Var,10 Day High Var,10 Day Low Var,10 Day Close Var,10 Day Volume Var,10 Day High,10 Day Low,10 Day SMt,10 Day Dt,20 Day Open Mean,20 Day High Mean,20 Day Low Mean,20 Day Close Mean,20 Day Volume Mean,20 Day Open Var,20 Day High Var,20 Day Low Var,20 Day Close Var,20 Day Volume Var,20 Day High,20 Day Low,20 Day SMt,20 Day Dt,5 Day Weighted Close Ave,10 Day Weighted Close Ave,20 Day Weighted Close Ave,5 Day Momentum,10 Day Momentum,20 Day Momentum,5 Day Stochastic K,10 Day Stochastic K,20 Day Stochastic K,5 Day RSI,10 Day RSI,20 Day RSI,Larry Williams R 5 Day,Larry Williams R 10 Day,Larry Williams R 20 Day,AD Oscillator,5 Day CCI,10 Day CCI,20 Day CCI,Day,Month,Year,Days From IPO
2018-07-30,59.18000030517578,59.220001220703125,57.22600173950195,58.034000396728516,34070500,0,0.0,58.16000111897787,-0.0235884044654729,60.366400146484374,61.273199462890624,58.886400604248045,60.00680084228516,33814100.0,0.8502234608566164,1.1067913606821431,1.2646514754295362,1.854325380405988,68835889940000.0,62.13999938964844,57.22600173950195,60.05546696980802,1.1033655514884682,61.647400283813475,62.68699951171875,60.30979995727539,61.67439994812012,34252450.0,3.4718440453077926,3.6911337277755125,4.039185905272007,4.87383863537936,90537726922500.0,65.0999984741211,57.22600173950195,61.557066472371446,2.0050681253363947,62.939700317382815,63.8419002532959,61.237899971008304,62.53330001831055,41812825.0,7.783062325735832,7.391712082248357,4.436484728971555,4.331665801641455,366581535081874.4,72.95600128173828,57.22600173950195,62.53770008087156,2.215658503234026,59.8980599734252,61.06652344240301,62.43328115343539,-2.605998992919922,-3.9860000610351562,-10.55599594116211,30.98977240342819,26.210167809912274,12.04769859532282,-0.8520898660783871,-0.6349653821720551,-0.8050039556862885,83.55720301977604,89.73839227448391,94.86332688658369,0.5947849210372765,-114.5263144067485,-112.94929119756287,-131.72002681532084,30,7,2018,2953
2018-07-31,58.45000076293945,59.66400146484375,57.81399917602539,59.62799835205078,25384500,0,0.0,59.035332997639976,0.027466622056475057,59.879600524902344,60.89720001220703,58.74720077514648,60.03520050048828,29300200.0,1.2941852208416862,1.4686529658094938,1.4469481119718353,1.8279704143913644,22684873560000.0,62.13999938964844,57.22600173950195,59.89320042928068,1.1791947168467976,61.316200256347656,62.158599853515625,59.921199798583984,61.18339958190918,33292800.0,4.383173623446148,3.8145678105293364,4.317812147899002,4.231511545736732,97427774010000.0,65.0999984741211,57.22600173950195,61.08773307800296,1.991068422795328,62.26150035858154,63.17730026245117,60.83009986877441,62.16399993896484,38392100.0,4.2138315649640905,3.6694189709121665,3.736699526415633,3.6134885526877385,233246549114999.4,66.49800109863281,57.22600173950195,62.05713335673012,1.8508249110651847,59.808039432967064,60.804973425975334,62.16611136282733,0.141998291015625,-4.910003662109375,-7.3860015869140625,37.803844123985606,29.349184994539097,15.877641099501668,0.08497617420248105,-0.7681466167273499,-0.5493584446945334,51.119296679410795,69.49456935906373,74.09408133550619,0.01946111797297548,-48.50018516221927,-68.72022601418364,-108.84517280283201,31,7,2018,2954
2018-08-01,59.597999572753906,60.599998474121094,58.599998474121094,60.167999267578125,50647000,0,0.0,59.7893320719401,0.009056163722604173,59.92960052490234,60.63239974975586,58.68720016479492,59.719200134277344,32354200.0,1.2510251256268299,1.205335982416339,1.443012128329828,1.1449041076531814,97109631960000.0,62.13999938964844,57.22600173950195,59.679600016276126,1.0775537154486345,60.77600021362305,61.70859985351562,59.456199645996094,60.72319984436035,35545400.0,3.0295408410633127,2.989809051984302,3.168053221873844,2.8364636792209263,119795641490000.0,64.70800018310547,57.22600173950195,60.62933311462406,1.6862062806280913,61.92390041351318,62.88240013122559,60.66319980621338,62.06379985809326,37853800.0,3.6187788218206527,3.36322440675083,3.896139402445381,3.802646229733,213967819084999.4,65.53600311279297,57.22600173950195,61.86979993184406,1.881024391397024,59.92802604450409,60.68915994263039,61.9758149728036,-1.5800018310546875,-4.601997375488281,-2.0040016174316406,39.32925415558754,27.386368631114898,18.475354964680463,-0.49679960527137723,-0.7127201994941146,-0.14000418097168676,40.13026180449085,60.67898770292669,64.59690683647804,0.21599960327148438,6.788961211601991,-33.210687301795936,-73.73527847978642,1,8,2018,2955
2018-08-02,65.68800354003906,69.99800109863281,64.63200378417969,69.90799713134766,116075000,0,0.0,68.17933400472005,0.16188003560587041,60.87320098876953,62.204000091552736,59.46800079345703,61.43479919433594,50938700.0,6.775997625598825,15.823734738456562,7.068527204591808,18.445004401012902,1136626205660000.0,69.99800109863281,57.22600173950195,61.03560002644865,3.6304248503085024,61.01820068359375,62.23759994506836,59.63920021057129,61.30939979553223,44195250.0,4.763648125180248,8.681745021662318,4.694022107727028,9.824784911238975,689914607362500.0,69.99800109863281,57.22600173950195,61.06206665039066,2.7051298191596076,62.07070064544678,63.238400268554685,60.932600021362305,62.46759967803955,39288450.0,4.271364775801676,5.768076196557909,4.510426699173427,6.713476936497818,395185275172499.4,69.99800109863281,57.22600173950195,62.212866655985486,2.3228957811394135,63.25468307345195,62.3653121587608,62.731260892664935,8.577995300292969,5.86199951171875,8.075996398925781,49.99964884912716,38.68699681581922,34.43021646192246,2.7980984234748405,1.0125465316347828,0.692111675086494,0.704697555600888,0.704697555600888,0.704697555600888,0.016773017579180247,131.18269941444726,175.4017448360508,171.23647696347712,2,8,2018,2956
2018-08-03,69.56199645996094,71.0,68.50599670410156,69.63400268554688,68282500,0,0.0,69.71333312988281,-0.00391935768501539,62.49560012817383,64.09640045166016,61.35559997558594,63.47439956665039,58891900.0,19.176312410201415,27.62776678934923,19.810570548383673,26.931383315252948,1032983284540000.0,71.0,57.22600173950195,62.97546666463224,4.9263352540137,61.549800109863284,62.872799682617185,60.25559997558594,62.001200103759764,48442400.0,10.738824540830947,15.375227679640219,11.445569284405202,16.078246270506035,696097820690000.0,71.0,57.22600173950195,61.709866587320995,3.7296400304741697,62.49930038452148,63.6677001953125,61.33789978027344,62.86029987335205,40486200.0,6.835247175633029,8.56191761962434,7.199792612436764,9.103490346602248,434513815634999.4,71.0,57.22600173950195,62.62196661631263,2.8316263092991356,65.38112294415026,63.68689225454009,63.38866487293941,10.198001861572266,6.918003082275391,7.85400390625,62.9142647629036,53.89322719634381,51.16475405192544,3.3049415483547335,1.1773466792201361,0.6769299844789174,9.917217126203795,9.917217126203795,9.917217126203795,0.54771271421317,91.18159331876485,143.0605720152979,166.95627033086828,3,8,2018,2957
2018-08-06,69.09200286865234,70.99600219726562,68.36399841308594,68.39800262451172,42821500,0,0.0,69.25266774495442,-0.01774994992915578,64.47800064086914,66.45160064697265,63.58319931030273,65.54720001220703,60642100.0,21.750266003131888,26.845845787005935,21.261185165809955,21.563666416812097,958351256140000.0,71.0,57.81399917602539,65.19399998982756,4.752872596253678,62.42220039367676,63.86240005493164,61.23479995727539,62.777000427246094,47228100.0,15.526559388347597,20.680278279670134,16.777897841919724,19.383001639124647,693528969040000.0,71.0,57.22600173950195,62.62473347981775,4.301713278180261,62.83400058746338,64.0323003768921,61.67609977722168,63.095100021362306,40728075.0,8.895896151545013,11.114118960223518,9.55028168813564,10.546243898202023,434414943181874.4,71.0,57.22600173950195,62.93450005849199,3.179861482677961,66.38674950427075,64.54345777635311,63.865744658803436,10.364002227783203,7.758003234863281,4.696002960205078,75.67909955327904,68.06277627111652,66.3592900491181,3.4139967471890174,1.32704255817292,0.4353382933887673,19.733029067898773,18.890646900620393,18.890646900620393,0.9870804853586564,56.92932955010542,102.71774424941785,132.4621155330222,6,8,2018,2960
2018-08-07,68.76799774169922,77.49199676513672,67.83000183105469,75.91400146484375,154379000,0,0.0,73.74533335367839,0.10988623281286479,66.54160003662109,70.01719970703125,65.58639984130859,68.80440063476563,86441000.0,13.905282056345621,29.29611788766215,14.198705090571774,25.441035334174863,1801469627700000.0,77.49199676513672,58.599998474121094,68.13600006103525,4.579700659764047,63.21060028076172,65.45719985961914,62.166800308227536,64.41980056762695,57870600.0,18.69529301212622,36.175984035135265,19.516487567920493,32.85922062303334,1728345006790000.0,77.49199676513672,57.22600173950195,64.01460024515791,5.307354858962626,63.026800346374515,64.63010005950927,61.87559986114502,63.66609992980957,46079150.0,10.403435905217027,19.701869746974932,11.169883687333234,18.33856819506436,1049410113402499.4,77.49199676513672,57.22600173950195,63.390599950154595,3.9502644852952966,69.56250015779509,66.61082935607868,65.01319768795013,16.28600311279297,16.428001403808594,11.419998168945312,84.23241533311673,80.40440633002302,79.62082250331311,4.9276588528779115,2.5664536550014816,0.9160393409035095,8.352717780222372,7.786419064531193,7.786419064531193,0.16331982277559445,81.65502084630636,122.2295395365423,174.7517318915207,7,8,2018,2961
2018-08-08,73.81800079345703,76.52799987792969,73.42400360107422,74.06800079345703,122856000,0,0.0,74.67333475748698,-0.0243169986532934,69.38560028076172,73.20279998779297,68.55120086669922,71.5844009399414,100882800.0,6.763428782126236,9.889436699722319,7.932305696745187,8.33624524848104,1601872398260000.0,77.49199676513672,64.63200378417969,71.11280059814462,2.593509664134385,64.65760040283203,66.91759986877442,63.61920051574707,65.65180053710938,66618500.0,26.361209799577484,45.05112687718156,29.01228637432981,39.936322217747616,2023533269600000.0,77.49199676513672,57.22600173950195,65.39620030721031,6.051712656771398,63.559700393676756,65.2371000289917,62.39610004425049,64.17989997863769,51000925.0,15.94106669390412,26.408491178362375,17.50244695688196,23.483762244667666,1296465623056874.5,77.49199676513672,57.22600173950195,63.93770001729327,4.654510854242155,71.06433370301573,67.96667870832928,65.8755598884746,13.900001525878906,12.319999694824219,10.2760009765625,86.93343217222275,89.1611484949916,89.16114849499195,4.320502657718578,1.970998327988383,0.850059182611858,26.625177608960687,16.89527687808382,16.89527687808382,0.7925264288540901,91.52421802730493,102.1984461417577,153.76674479709908,8,8,2018,2962
2018-08-09,73.11000061035156,73.4020004272461,69.14600372314453,70.48999786376953,85919000,0,0.0,71.01266733805339,-0.04830700020734961,70.86999969482422,73.88359985351562,69.4540008544922,71.70080108642578,94851600.0,4.59977439326603,7.379737221577561,4.115994812067403,8.000173927112822,1564119498740000.0,77.49199676513672,67.83000183105469,71.6794672648113,2.1647497199110926,65.87160034179688,68.04379997253417,64.46100082397462,66.56780014038085,72895150.0,30.67188210177482,45.70499862992964,30.52231031307815,39.57028787615861,1832458548802500.0,77.49199676513672,57.22600173950195,66.3575336456299,6.103772638194243,64.00090026855469,65.67489986419677,62.7257001876831,64.53729991912842,53866575.0,20.28044529375294,29.532632666188313,19.67062405275479,25.31179039522295,1324140637931874.5,77.49199676513672,57.22600173950195,64.31263332366942,4.900783447937318,70.872888423267,68.42546400931842,66.31503017183603,0.582000732421875,9.159996032714844,7.147998809814453,72.58047275431719,82.39199166738254,82.39199166738288,0.3108889929278007,1.570203441901782,0.6468714096358923,72.46949464512873,34.55048169364619,34.55048169364619,0.6842116584982845,-20.535089133700232,50.844332604986825,91.14235285794204,9,8,2018,2963
2018-08-10,70.80000305175781,72.0,69.19999694824219,71.0979995727539,57760000,0,0.0,70.76599884033203,0.00862536143297113,71.11760101318359,74.08359985351562,69.59280090332031,71.99360046386718,92747100.0,4.197273393938225,6.3862972801713065,3.929890581559198,7.132785258684647,1693664521640000.0,77.49199676513672,67.83000183105469,71.89000040690114,2.0088716661685746,66.80660057067871,69.09000015258789,65.47420043945313,67.73400001525879,75819500.0,30.27151771734566,41.94307000786776,28.83310034593821,35.1762802687513,1649867544850000.0,77.49199676513672,57.22600173950195,67.43273353576663,5.832615207910549,64.38510036468506,66.07909984588623,63.09320011138916,64.90349998474122,55287125.0,22.40507318836842,31.214913255186797,21.59305111146337,27.300695433318815,1292825039346874.5,77.49199676513672,57.22600173950195,64.69193331400551,5.088414608081671,70.94792547309596,68.91137956630669,66.77055106716155,1.4639968872070312,11.661998748779297,7.324001312255859,61.32856005278453,78.06536032521618,78.06536032521652,0.5596037228906141,1.9514860914110415,0.6557804841533255,66.17678063386704,31.550373837035625,31.550373837035625,0.32214265862311375,-37.30125673691776,38.09915090397899,79.58032765489656,10,8,2018,2964
2018-08-13,72.22599792480469,72.63800048828125,69.80400085449219,71.28199768066406,52319500,0,0.0,71.2413330078125,0.0025879505614201247,71.74440002441406,74.41199951171875,69.88080139160157,72.57039947509766,94646700.0,3.2294955675711363,4.789750592240476,3.5538762721827197,4.315699099065132,1518421102760000.0,77.49199676513672,67.83000183105469,72.28773345947276,1.6032538648014993,68.1112003326416,70.4318000793457,66.73200035095215,69.05879974365234,77644400.0,25.690020785646006,31.65978571108817,22.32247871259065,25.271015431822985,1527464384740000.0,77.49199676513672,57.81399917602539,68.74086672465009,5.016011769344413,64.87930030822754,66.55939979553223,63.52090015411377,65.36659984588623,55948425.0,25.02611018329015,32.670943677508845,23.491996783067115,28.70476711866695,1279716387031874.5,77.49199676513672,57.22600173950195,65.14896659851073,5.243289296317426,71.05928287561866,69.3424010416444,67.20021264939989,2.8839950561523438,13.247997283935547,9.26199722290039,52.42067954787677,75.53187282831725,75.71499803580498,0.9602016590044258,2.2024885594233297,0.8040484514405932,64.27243159243756,31.55808438511504,30.642458347678136,0.4784767053071949,-43.5115309198529,33.23312621186584,77.4623976795214,13,8,2018,2967
2018-08-14,71.69000244140625,71.83999633789062,69.41999816894531,69.52799987792969,34932000,0,0.0,70.26266479492188,-0.024606462498316935,72.32880096435547,73.28159942626954,70.19880065917968,71.29319915771484,70757300.0,1.1167688186639961,2.937709688080844,2.654064892496722,2.299762656945131,947297216960000.0,76.52799987792969,69.14600372314453,71.59119974772145,1.5749682131097977,69.43520050048828,71.64939956665039,67.89260025024414,70.04879989624024,78599150.0,15.88394908199665,18.780990169614785,13.744945317707955,15.418928517516084,1435878033752500.0,77.49199676513672,58.599998474121094,69.86359990437828,3.8355824487807104,65.37570037841797,66.90399971008301,63.906900024414064,65.61609973907471,55945975.0,26.613102593815814,33.8165987887801,24.917185022985812,29.47405071496339,1279819241461874.5,77.49199676513672,57.22600173950195,65.47566649119057,5.347147158194603,70.54885520972233,69.37614628460535,67.42190667116463,-6.3860015869140625,9.900001525878906,4.989997863769531,35.12616310328047,68.65807723445218,69.41281393002944,-1.7504568489376453,1.7018938465513997,0.48219790972676435,94.82530000320389,42.15539703385655,39.297339593408815,0.9553711608668513,-56.235418668179996,6.936189324960843,59.682894599165145,14,8,2018,2968
2018-08-15,68.38200378417969,68.89800262451172,66.4280014038086,67.73799896240234,45506500,0,0.0,67.68800099690755,-0.02574503680057025,71.2416015625,71.75559997558594,68.79960021972656,70.0271987915039,55287400.0,2.6066646493588292,2.344396370162625,1.4597016243113468,1.6849905919054358,292645082740000.0,73.4020004272461,66.4280014038086,70.19413299560556,1.2945308866245504,70.31360092163087,72.47919998168945,68.67540054321289,70.80579986572266,78085100.0,5.546231905195808,6.640513503778214,4.7114292201733665,5.616837552965299,1466993865790000.0,77.49199676513672,64.63200378417969,70.65346679687502,2.100485381568108,65.54480056762695,67.09389991760254,64.0658000946045,65.7644998550415,56815250.0,27.029343189482837,33.816618058134075,25.188157516834785,29.64135641378861,1245801272662499.5,77.49199676513672,57.22600173950195,65.64139995574948,5.3617608347828485,69.61190312728233,69.07830131693208,67.45201069890156,-6.3300018310546875,7.569999694824219,2.9680023193359375,24.208003162014023,56.8676098627735,63.16589457270427,-1.7800348464215148,1.3644723489055082,0.33669816351169857,81.21597731529292,75.84761373647724,48.12987366470975,0.469636878065656,-129.0625571827888,-94.12001708397577,25.44687717613645,15,8,2018,2969
2018-08-16,67.98200225830078,68.45600128173828,66.76399993896484,67.08999633789062,30320000,0,0.0,67.43666585286458,-0.00956630893202779,70.21600189208985,70.76640014648437,68.32319946289063,69.34719848632812,44167600.0,2.9816244897983224,3.0012234869109435,2.0374785663688924,2.905185231310687,106010359540000.0,72.63800048828125,66.4280014038086,69.47893269856779,1.5971925576610444,70.54300079345703,72.325,68.8886001586914,70.52399978637695,69509600.0,3.897627723027347,7.61971385762588,3.396414636029104,6.837540879005848,1477281893140000.0,77.49199676513672,66.4280014038086,70.57919998168947,2.1975374404911716,65.7806007385254,67.28129997253419,64.26390018463135,65.9166997909546,56852425.0,27.01109220732213,33.589639406701096,25.433068221949647,29.55837614294303,1243802329231874.5,77.49199676513672,57.22600173950195,65.82063331604,5.358862358920908,68.77126753081843,68.71679132074273,67.41753314071005,-3.4000015258789062,-2.8180007934570312,3.0439987182617188,20.833931178571422,44.974371443058956,59.810518711239595,-0.9836717723574395,-0.3322157173794693,0.34470180214016466,89.33985456234174,94.0166737922189,51.32736100096958,0.8073308863978645,-85.24402545818438,-95.33501973380118,20.104174214443905,16,8,2018,2970
